
Error
Epoch,Starting from 4|6|7|7|4 network without change a lower bound 1,Starting from 4|6|7|7|7|4 network without change an upper bound 1,Starting from 4|14|13|4 network without change an upper bound 1,Starting from 4|14|6|4 network without change a lower bound 1,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with old neurons locked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with old neurons locked 2 65000,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with layers 4|6 locked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with layers 4|6 locked 2 65000,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with all neurons unlocked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with all neurons unlocked 2 65000,Starting from 4|14|6|4 network to bigger 4|14|13|4 with all neurons unlocked 2 57500,Starting from 4|14|6|4 network to bigger 4|14|13|4 with all neurons unlocked 2 65000
74600.0,5.20491029363,4.59620349409,3.8107641857,4.64808824049,5.53026757587,8.11826474487,7.79843237564,5.20399035906,4.43711700931,4.40845685391,5.18321995197,7.20067170679
74650.0,5.20468241588,4.59818218886,3.81083938607,4.64851527429,5.53364437077,8.12099259647,7.80788057239,5.20624515586,4.43813483543,4.40893698358,5.18416750907,7.20093522495
74700.0,5.20633753799,4.59773935633,3.81092761381,4.64957070336,5.53691624849,8.12367828873,7.81578342964,5.20774002787,4.43912060928,4.41038002693,5.18521569633,7.2020692308
74750.0,5.20513098163,4.59881750354,3.81041095448,4.65089950958,5.54440422865,8.12607469063,7.82676452898,5.20908307812,4.43873037124,4.41063585311,5.18673453057,7.20150417775
74800.0,5.2051516101,4.59951500721,3.81109358869,4.65276679755,5.54743243236,8.12840962631,7.83495281234,5.21276689123,4.43879902674,4.41119910021,5.18998723664,7.20205825429
74850.0,5.20558494266,4.59998100423,3.81184402708,4.65281522912,5.5499843943,8.13131349988,7.8417260216,5.21500022199,4.43930892107,4.41094669712,5.19284540345,7.20432945738
74900.0,5.20619429513,4.60004186345,3.81168930087,4.65561648364,5.55636961867,8.13331572953,7.85242594405,5.21700430574,4.44217899045,4.41197364526,5.19477896994,7.20497216255
74950.0,5.20598547029,4.60065350889,3.81201239382,4.65648137008,5.55883188654,8.13498854773,7.86029614858,5.21814415713,4.44200692997,4.41272135942,5.19789261965,7.20541031057

Norm Error + Norm Training time
Epoch,Starting from 4|6|7|7|4 network without change a lower bound 1,Starting from 4|6|7|7|7|4 network without change an upper bound 1,Starting from 4|14|13|4 network without change an upper bound 1,Starting from 4|14|6|4 network without change a lower bound 1,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with old neurons locked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with old neurons locked 2 65000,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with layers 4|6 locked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with layers 4|6 locked 2 65000,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with all neurons unlocked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with all neurons unlocked 2 65000,Starting from 4|14|6|4 network to bigger 4|14|13|4 with all neurons unlocked 2 57500,Starting from 4|14|6|4 network to bigger 4|14|13|4 with all neurons unlocked 2 65000
50150.0,0.0173637514219,0.0251153832395,0.00964515945484,0.0329521824181,0.344665359957,0.847115923907,0.435618388262,0.301397277337,0.188303025018,0.0193285578887,0.336340617646,0.255304799229
50200.0,0.017206252155,0.0212272242135,0.00852785412268,0.0306687089424,0.336414184838,0.732914419609,0.398598101369,0.28468635668,0.165390287836,0.0269868108618,0.299490400316,0.233928746771
50250.0,0.0239455961325,0.0253516014704,0.0125612097776,0.0325822124672,0.330242483993,0.67361783572,0.376028577714,0.280200374169,0.154132273385,0.0213915549966,0.281372254507,0.21763052039
50300.0,0.020309579391,0.0298483186444,0.013672628967,0.036990518059,0.324531421235,0.658957291438,0.367035884813,0.271820397921,0.147410019352,0.0201372668922,0.261143083239,0.21205834884
50350.0,0.0219171882475,0.0270168910905,0.0146418229767,0.0342150747415,0.313743237569,0.642980472938,0.342935935083,0.274338178368,0.1410824664,0.0214186527564,0.24314664456,0.215084135069
50400.0,0.0235239789589,0.0293449203918,0.0160137205635,0.0386288865051,0.318857970426,0.631743770173,0.346222392242,0.275416606662,0.137833647532,0.0207159937918,0.2338913233,0.215636773907
50450.0,0.0257124321213,0.0315043763162,0.0198794594033,0.038637988452,0.323170943531,0.606454096248,0.341440246865,0.269190891797,0.130651101231,0.0241326474514,0.219914713462,0.218299662485
50500.0,0.0265273155371,0.0317328924318,0.0236890950047,0.0388992256201,0.314608388392,0.594111149519,0.343570271687,0.2674431412,0.128949002809,0.0178699107393,0.219728739171,0.214779964813
50550.0,0.0308494470802,0.0348926613345,0.0228898548484,0.0433480640285,0.314861977179,0.591010647203,0.343157219897,0.261251382548,0.122045201669,0.0215625044135,0.219296440344,0.218975500748
50600.0,0.026819309338,0.0464138483042,0.0346088440057,0.0398037034429,0.312199132464,0.574751670162,0.336927789758,0.250941696066,0.120036258075,0.0188134304898,0.216726436938,0.22642476516
50650.0,0.0302256565871,0.036987980648,0.027139327505,0.0447946469293,0.31248604526,0.558916725289,0.331090291612,0.259180890363,0.116351909618,0.0229644776302,0.214103873301,0.223053764079
50700.0,0.0347952653542,0.0444163554877,0.0278020363127,0.0448524980128,0.312861929195,0.564908883233,0.33090646113,0.252626458766,0.11760949599,0.0203073346217,0.212736187024,0.223727478527
50750.0,0.0352973292646,0.0401637903177,0.0324775035024,0.049106454085,0.307175266671,0.555347293808,0.331271357661,0.249022105017,0.116001184078,0.0202474805018,0.210623865897,0.225946848874
50800.0,0.0332479419349,0.0431407597434,0.0335758352067,0.0475551231985,0.310865475324,0.541330608943,0.332154695857,0.23982561795,0.113648113665,0.0230692501922,0.211723391638,0.224846470165
50850.0,0.0343568299887,0.0454045799272,0.0350583376486,0.0500381308201,0.3099019891,0.544947876377,0.335558378072,0.241152425882,0.107466561232,0.0208020956561,0.203440781631,0.215108765428
50900.0,0.0344271277073,0.0440210067892,0.0398187261336,0.0546989267762,0.312223569365,0.536313487988,0.321251002599,0.233980360277,0.109657920854,0.0229801842307,0.206205871716,0.213478537688
50950.0,0.0411401435805,0.0456568740924,0.0394449385014,0.0539545318335,0.308018020434,0.532698099848,0.325593642489,0.234250706486,0.111073599141,0.0277548258991,0.205140483148,0.20877374279
51000.0,0.0366664077658,0.0554647063016,0.0443656442655,0.0548692835587,0.316683018057,0.519275091987,0.321523169882,0.23193380328,0.108774488628,0.0291056113895,0.201610988353,0.204085287356
51050.0,0.037391894283,0.0491457861476,0.0427911153002,0.0596329927181,0.304199501074,0.517254010835,0.318946311864,0.228680055257,0.105594445429,0.0282001544339,0.199950429289,0.198623323789
51100.0,0.0403803411859,0.0513066991535,0.0459440430489,0.0611855906054,0.312096063145,0.520661640962,0.316464494843,0.227633266291,0.103581649976,0.0257643954016,0.202002002736,0.193357615069
51150.0,0.0416214320763,0.0532695372264,0.0478143515934,0.0592180844979,0.311547420867,0.510999384914,0.316448700571,0.224322698968,0.102810531549,0.0274284316723,0.201296345017,0.190243914219
51200.0,0.040916678347,0.0589776431824,0.0527519375435,0.0607147344245,0.313085940779,0.50688440362,0.314051873146,0.224225044162,0.102833954334,0.0271404502402,0.201512352753,0.19181839583
51250.0,0.043563342684,0.0581472176882,0.0505593874339,0.0637956150699,0.307078725742,0.495573815953,0.308112369359,0.213636302417,0.101521729894,0.025784384796,0.201678462346,0.186692592065
51300.0,0.046009945801,0.0615976526609,0.052377755019,0.0653875805641,0.312536750215,0.49898269551,0.310617065953,0.214642496159,0.101342992242,0.0282271632504,0.20037235411,0.187324022217
51350.0,0.0509709323618,0.0633506372196,0.0541658073684,0.0670126025858,0.307577723742,0.489925359979,0.304044173278,0.21031037953,0.0996395332484,0.0280329933869,0.200688678931,0.184286005712
51400.0,0.049596473216,0.0623570775887,0.0604461713224,0.067075620032,0.311306681604,0.480425890044,0.301394813206,0.212977578878,0.10065125449,0.0270824702346,0.199679569086,0.187081272419
51450.0,0.0517226522554,0.0644869620786,0.0594430164151,0.0712764350457,0.31075550115,0.475276390024,0.305045121383,0.207123193499,0.101752851221,0.0278186537165,0.201977239545,0.187527366142
51500.0,0.0507761021372,0.0663843609296,0.0622413716712,0.0693237168144,0.309405177967,0.469747673671,0.305344670148,0.205527635634,0.0973400509847,0.032011044817,0.200081333877,0.188061038131
51550.0,0.0505033898419,0.0655184215975,0.0641040296901,0.0707083017216,0.310895802372,0.456629290709,0.294281415284,0.203130701734,0.0989237524513,0.029071670408,0.201971425188,0.189920501956
51600.0,0.0582261650602,0.0695884898338,0.066620703215,0.0772972752093,0.307851176899,0.453727298528,0.309041387345,0.201190714647,0.0979575990332,0.033858543098,0.198004068232,0.194214556952
51650.0,0.0523068001336,0.0703154868819,0.0733051068452,0.0756079170316,0.303089625898,0.441812391559,0.301356252434,0.19960446813,0.0964154672509,0.0368639217424,0.202574594277,0.194300435536
51700.0,0.0547174423824,0.0690107162846,0.0744511479717,0.0763223159733,0.307078510755,0.445303021686,0.30625569973,0.198953927368,0.0957334691026,0.0323672484514,0.203215518763,0.195408344201
51750.0,0.0560965173966,0.0723691355924,0.0728679913542,0.0808697789482,0.309073870972,0.43525933375,0.294906295992,0.196650577921,0.0954343846666,0.0310880611099,0.204469480365,0.195550867301
51800.0,0.0572130813777,0.0784008765673,0.0792261049523,0.0797212179723,0.31093351065,0.425372250901,0.292653548749,0.196388033087,0.095748136882,0.0348083507521,0.201589002119,0.198153983308
51850.0,0.058907607029,0.0757886539612,0.076185560234,0.0791791086225,0.309606979467,0.419819722197,0.300956792938,0.192256858066,0.0963083201195,0.0334888371489,0.205023433474,0.197787506251
51900.0,0.0597623332669,0.0804963917982,0.0800059887879,0.0816883902287,0.313644880818,0.410856617999,0.298099000972,0.192573542215,0.0939670353185,0.0361066284734,0.205723443939,0.202515437696
51950.0,0.0598196039485,0.080658281638,0.0845938516062,0.0851177629636,0.313814998974,0.39633538732,0.293762680401,0.191575576718,0.0922638477118,0.0368568804315,0.206219451774,0.200781169939
52000.0,0.0631216512521,0.0818444122759,0.0847463580628,0.0863858657197,0.30959378051,0.399634539703,0.291330384456,0.191757344143,0.0914481624623,0.0368062223617,0.206027661859,0.204627153913
52050.0,0.0614904797624,0.08063919394,0.084158344056,0.0866298277612,0.315092105673,0.400718755056,0.285174913317,0.189613048181,0.0904710357023,0.0349468126569,0.206519705602,0.209434684291
52100.0,0.0646296269249,0.0828741868342,0.0862205622846,0.0899612475009,0.308908964666,0.391567856749,0.287307526908,0.188105235923,0.091886380166,0.0362768600218,0.207923905137,0.239611397428
52150.0,0.0649468961125,0.0842497093053,0.0922772943719,0.0916934232164,0.307250669972,0.391266926314,0.294842702116,0.18628515121,0.0904437087338,0.0367039941311,0.209643436603,0.241007078505
52200.0,0.0681797467173,0.0885490722704,0.093489980099,0.0925483160813,0.310142953341,0.383257995586,0.291765936676,0.188413927017,0.0897898749874,0.0404674096809,0.207060564564,0.242761912126
52250.0,0.0708820737182,0.0865502406683,0.0938303377042,0.0945567726642,0.314029994374,0.386541562783,0.291461923842,0.185120487705,0.0891175990635,0.0377907475967,0.209973675229,0.244806108746
52300.0,0.0698906897209,0.0921152122882,0.0946108550837,0.093221303426,0.310781208771,0.382069145064,0.287783013362,0.182738300644,0.0893500756754,0.0392156967727,0.21121730911,0.242377847391
52350.0,0.0737331826211,0.0919242309938,0.0942397407423,0.0967998873472,0.311341631238,0.378714170448,0.288888515399,0.185728348696,0.087968501795,0.0386889060174,0.211236476709,0.237646030385
52400.0,0.075300867994,0.094903135478,0.098173116361,0.0960226537687,0.314422127312,0.374816571287,0.286229068737,0.183349786127,0.0870874662034,0.0395624690095,0.211632533646,0.242578658209
52450.0,0.0745747042842,0.097816957672,0.0996823490648,0.0985589139899,0.314123091412,0.376935026504,0.290975653986,0.184503913319,0.0879081643859,0.0457973128572,0.210617873088,0.244822453577
52500.0,0.0751301241303,0.0946830858989,0.103375011148,0.100021256519,0.314387522826,0.369801274584,0.281544686881,0.185461077776,0.0873506632399,0.0427251503126,0.212920156445,0.24242330865
52550.0,0.0733024813174,0.100696206578,0.103433158645,0.101927350455,0.31277937828,0.373898029516,0.282190252351,0.18439614143,0.0883319332819,0.0422278127202,0.214260579072,0.244867899001
52600.0,0.0761003579993,0.105076421025,0.105557948841,0.103971608584,0.315410941815,0.373592381173,0.282538176118,0.182137400402,0.0865563637156,0.0427854451782,0.216841801464,0.255301711514
52650.0,0.0777776849789,0.105149256493,0.109779641135,0.106847781059,0.314008579836,0.373030100127,0.285261421434,0.180563034333,0.0877667171768,0.042599957428,0.21634838989,0.246678659837
52700.0,0.0792833458288,0.10374289449,0.109616696553,0.104094963019,0.30729013983,0.365768904394,0.282703402673,0.181652202919,0.0874633872733,0.0437442171843,0.214440445855,0.251421892155
52750.0,0.0835306346369,0.109252730412,0.111606834417,0.107197495822,0.30770980491,0.362655866425,0.282305861627,0.180696931021,0.0872926914734,0.0443822821283,0.215113806894,0.246317819452
52800.0,0.0828804303221,0.106248092861,0.112094938589,0.11293187813,0.312636032834,0.366986214028,0.279456020318,0.181137596609,0.088401375237,0.0464447190669,0.21559812353,0.247716594472
52850.0,0.0830173978117,0.114475426551,0.114340709413,0.110930582903,0.312236145363,0.362001392297,0.283145161566,0.180080321983,0.0880027638675,0.05229878636,0.216939044751,0.246441842217
52900.0,0.0831865111806,0.115721640659,0.11828535617,0.114868439903,0.314862939166,0.363264628739,0.283115340804,0.178512339294,0.0867904708239,0.0478583521144,0.21932919145,0.23772195251
52950.0,0.0838342440782,0.113369593166,0.119722094459,0.114076860311,0.315620680906,0.358850596752,0.282027283321,0.178099263166,0.0869282613774,0.049118315584,0.219272543654,0.240030018294
53000.0,0.0857638638289,0.139608829814,0.122564094831,0.113438033908,0.314896109926,0.36172762686,0.277090822826,0.179544517327,0.0864306571677,0.0475632794073,0.217625805183,0.242312258174
53050.0,0.088110222348,0.128624947096,0.126257900458,0.116692959866,0.314472476505,0.356880512658,0.284050108731,0.179229360439,0.0860160634735,0.0479092557793,0.222143576084,0.246754345671
53100.0,0.0887745950986,0.125452663484,0.122700750857,0.119784352085,0.312973477663,0.357295906282,0.282646698988,0.178665226628,0.0860016846482,0.0489181790312,0.221843537601,0.256035795954
53150.0,0.0896180118066,0.12232815389,0.125833547688,0.122404778052,0.313519815331,0.355862869446,0.278075193511,0.180941663177,0.0848527556898,0.049721263793,0.225947244552,0.266150621746
53200.0,0.0910417864992,0.126957077753,0.127951375615,0.121809539851,0.315324892002,0.354750130361,0.279375075405,0.179302940666,0.0858209895585,0.0501941926675,0.222827625512,0.273839510757
53250.0,0.0928486248962,0.127675960823,0.128676996818,0.12358507044,0.317401056948,0.357316458262,0.283292296368,0.176465616244,0.0879921545666,0.0512762235551,0.22425716708,0.269609517445
53300.0,0.0948642267382,0.128125700898,0.133322622669,0.126132034226,0.316644385491,0.354038390451,0.283972527634,0.17791291421,0.0856898258562,0.053009317026,0.225179981813,0.267209510728
53350.0,0.0982547679253,0.135767694505,0.133350496852,0.127147999432,0.312997600748,0.357457563972,0.281961066465,0.176605141567,0.0863473357251,0.0528222334854,0.229405327842,0.266366945495
53400.0,0.102732508306,0.13165419599,0.134241402383,0.126864861467,0.31680398542,0.355963013226,0.280128302976,0.179526186372,0.0872764173706,0.0526603336534,0.226947503344,0.265440375269
53450.0,0.0973507364306,0.130226391688,0.136720998887,0.130946731504,0.32321443346,0.358389389259,0.279626424389,0.176119336465,0.0875599269293,0.054543711347,0.228690330449,0.263642151834
53500.0,0.105337928721,0.135600360465,0.138374418589,0.131750341092,0.316732119171,0.355899678395,0.273676278345,0.177593891684,0.0877849636162,0.0554183359834,0.231821648004,0.267031750539
53550.0,0.102646006284,0.13627042652,0.14312697575,0.132293701354,0.311631360775,0.353942303832,0.275145323771,0.180672690455,0.0882188435267,0.0551301593732,0.231593471681,0.263965386629
53600.0,0.106612049362,0.138853132661,0.142850398425,0.136364335805,0.319798468567,0.354240331498,0.27811459558,0.180271582055,0.0891625118621,0.0560528438812,0.231632275297,0.267010866797
53650.0,0.101235194542,0.1408513837,0.147705735917,0.136991426221,0.316062368707,0.356095226211,0.275776158795,0.179825839586,0.0886541788138,0.0582497984535,0.231630436065,0.263705269198
53700.0,0.104022783623,0.138954119099,0.144474143123,0.135949276036,0.312197191419,0.353638409741,0.277442329824,0.18004461634,0.0889769134643,0.0578116766805,0.234024669884,0.262282463198
53750.0,0.108473717882,0.143544697299,0.146557361999,0.140199414814,0.313944922157,0.354555834221,0.281298026542,0.176312812776,0.0893994517075,0.0609194043216,0.235626125242,0.262440219716
53800.0,0.110070081109,0.142848943499,0.15240889903,0.139156433042,0.314056429144,0.355257439659,0.279199056206,0.180515299462,0.0891931978465,0.058982547641,0.234445339935,0.26833749813
53850.0,0.107113976137,0.148284747071,0.149798592486,0.140250167993,0.319236411795,0.349806476272,0.275314019861,0.1781900036,0.0905006137868,0.0597324693274,0.236080343177,0.277739144992
53900.0,0.107512190335,0.144477972772,0.153882796429,0.141111614774,0.320421968581,0.350578266303,0.2762142397,0.178311027253,0.0902989642785,0.0602723210881,0.238615544144,0.275980210966
53950.0,0.113120739791,0.150472883049,0.154563759612,0.143789173858,0.318438795618,0.352888472819,0.275960369054,0.177779167483,0.0903237621489,0.0608572534553,0.238477117468,0.272665622235
54000.0,0.113101222309,0.151754206657,0.155900450389,0.147328359494,0.315775469978,0.352562835251,0.289092807736,0.180380055001,0.0912105119096,0.0621629062407,0.236272427145,0.278120394737
54050.0,0.112164855233,0.151483389813,0.159569566112,0.148629611537,0.318256964412,0.352997907835,0.283015431785,0.179418182793,0.091169002067,0.0633234545596,0.239675499506,0.271372821212
54100.0,0.11731113376,0.153167499244,0.16003368435,0.149284376298,0.320909516374,0.353538118167,0.283762990896,0.176524934038,0.0916033627153,0.0635690246093,0.24391263514,0.271212586169
54150.0,0.119328729784,0.15639349529,0.167180869752,0.150025115843,0.321045796234,0.350415809501,0.281352256806,0.177182395321,0.0924187365214,0.0648755008706,0.239929531477,0.274582147189
54200.0,0.121472793191,0.156800267764,0.165479805436,0.150905818053,0.321868980232,0.350514263961,0.282703391381,0.178120606699,0.0931440811323,0.0651188976289,0.242652133804,0.270249682585
54250.0,0.122147822082,0.156648422079,0.165576817697,0.153927175546,0.318890599607,0.352923024426,0.281760087409,0.178812877437,0.0918486339553,0.0669256666415,0.24138105032,0.275027695721
54300.0,0.126166517209,0.16345797971,0.167619652624,0.154963088296,0.315997003443,0.352707827216,0.281742171559,0.179330227348,0.0931697397934,0.0666300175103,0.242961203291,0.276122276495
54350.0,0.118648999439,0.163730662752,0.169502044776,0.155838178938,0.323651389447,0.349753203462,0.282649948391,0.179248460081,0.0947920265644,0.0677888348945,0.246339828065,0.276726454095
