Error
Epoch,Starting from 4|6|7|7|4 network without change a lower bound 1,Starting from 4|6|7|7|7|4 network without change an upper bound 1,Starting from 4|14|13|4 network without change an upper bound 1,Starting from 4|14|6|4 network without change a lower bound 1,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with old neurons locked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with old neurons locked 2 65000,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with layers 4|6 locked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with layers 4|6 locked 2 65000,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with all neurons unlocked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with all neurons unlocked 2 65000,Starting from 4|14|6|4 network to bigger 4|14|13|4 with all neurons unlocked 2 57500,Starting from 4|14|6|4 network to bigger 4|14|13|4 with all neurons unlocked 2 65000
62650.0,0.521178494364,0.754168103945,0.824578983996,0.674230435002,0.426600523934,0.364844655721,0.124834182908,0.127834342276,0.0961224842702,0.0704808484241,0.157741584635,0.239868180421
62700.0,0.521756229152,0.754620508766,0.826186607303,0.678260006581,0.426163602991,0.372791755278,0.122426625139,0.130213107392,0.0968734984269,0.0717012582098,0.15931929813,0.250399948089
62750.0,0.517743832619,0.756774611111,0.825923229816,0.676622138448,0.421953235839,0.371706350951,0.123629062544,0.129421440967,0.097569328375,0.0712579355351,0.165990628548,0.242238146983
62800.0,0.520522216711,0.760391871844,0.827246523517,0.680637282938,0.424469243814,0.370781723762,0.123594528912,0.127077486176,0.0984817071653,0.0713813109124,0.164529168931,0.243853352593
62850.0,0.51905076872,0.757253527795,0.827001754849,0.680299869424,0.433306682265,0.370391459559,0.124922126445,0.131307884641,0.0986985221177,0.0728564363013,0.171884582022,0.241866703312
62900.0,0.518000161843,0.760190676781,0.829126072096,0.682188752834,0.423042951582,0.372132487037,0.125165979495,0.130521836254,0.0991023707518,0.0733562324173,0.167597935467,0.243627860114
62950.0,0.520729373086,0.760666475438,0.83125260757,0.677700602875,0.432968030689,0.366974352847,0.124717005822,0.128772535736,0.0994106342196,0.0727187431696,0.165059475183,0.242750075332
63000.0,0.520312670441,0.759119623793,0.83034921854,0.676548577269,0.423516046188,0.365110810292,0.124747469069,0.129341851668,0.0992925941368,0.0733671738954,0.171019509186,0.240516853988
63050.0,0.519724316004,0.759427924837,0.831135640809,0.678641792986,0.425085518073,0.366672318282,0.124688179753,0.129167592317,0.0990522432833,0.0731001774935,0.167628469883,0.245456758068
63100.0,0.523090989523,0.759408867262,0.831722563807,0.679849805806,0.421495368142,0.367633314812,0.124351374395,0.129047967502,0.0990567948398,0.0729885379405,0.163598516924,0.243758960769
63150.0,0.521509722657,0.76316596697,0.832032060569,0.680823382499,0.420481561649,0.36616907394,0.126493886706,0.129943442285,0.0991487799891,0.0749950524982,0.163888443541,0.241436932109
63200.0,0.52694595165,0.76153581285,0.833081766561,0.685361046792,0.42826986267,0.369458593351,0.126370608595,0.131146063818,0.0998752385717,0.0736880501714,0.161261439616,0.246643986297
63250.0,0.522208287784,0.761629279174,0.833717283854,0.684067887408,0.427026276192,0.374951598621,0.124996573967,0.130747490344,0.100847196382,0.0738286354056,0.162232904042,0.244717420007
63300.0,0.522046932786,0.762105017806,0.834341279646,0.685276729051,0.420146191215,0.36760196014,0.125734180496,0.130629682028,0.101213299121,0.0739907905378,0.1638697301,0.244738716381
63350.0,0.522512574683,0.765714273252,0.835110234228,0.68404401714,0.422142232148,0.363696986871,0.125805827187,0.130892978063,0.100201821358,0.07837895237,0.163902268629,0.244871901539
63400.0,0.523270940435,0.763409078824,0.834903754243,0.68282503474,0.42329887548,0.370232219926,0.126507265742,0.13234916422,0.101727984016,0.0750350064158,0.166185728151,0.243981046673
63450.0,0.527586796319,0.763086240385,0.835493270755,0.684255342425,0.424803866896,0.365109535968,0.127365088392,0.131074033784,0.104329068215,0.0760278923002,0.164373682831,0.245755968845
63500.0,0.525303074874,0.762637630757,0.835695731133,0.685509492044,0.42102570512,0.372309285315,0.126343037361,0.133166074996,0.101999494962,0.0748619546435,0.166173099254,0.244835843477
63550.0,0.522651921231,0.763402290333,0.837616469452,0.687444902821,0.422171751189,0.365218003942,0.125635668351,0.130735245535,0.100913059211,0.0753601300354,0.168505358252,0.244106053294
63600.0,0.523788158987,0.76461477858,0.838112642886,0.686442866341,0.420358853444,0.365264102219,0.126869606098,0.134102359983,0.102324350001,0.0753003293137,0.167014256345,0.247807696376
63650.0,0.52494459817,0.766607488722,0.838048943089,0.68720397055,0.421261052869,0.37153071834,0.125607214424,0.132778022091,0.102210241591,0.0760399650343,0.165932142386,0.245279149752
63700.0,0.523810338081,0.766322117136,0.840501986477,0.683810801575,0.423774583506,0.368693704473,0.127016567582,0.131733354356,0.10385915797,0.0763193947437,0.167102711088,0.246937596649
63750.0,0.52458750239,0.767087834269,0.841131380919,0.68486848349,0.430354389198,0.367953722008,0.126233942606,0.130883166247,0.103579893541,0.0768987937989,0.166494395428,0.244539114502
63800.0,0.524676798289,0.768765709476,0.843793692279,0.68637366862,0.421932088827,0.37050049218,0.126982687787,0.133342003108,0.103858947448,0.0766248399529,0.167828105624,0.244426470593
63850.0,0.527431598749,0.767322515923,0.841566813313,0.690738228397,0.423239075366,0.372495770626,0.126570939643,0.131812402696,0.10374337551,0.0770650433031,0.167508897032,0.248697934651
63900.0,0.525963155553,0.778332779232,0.841580941551,0.685399548469,0.423175075573,0.3750979607,0.126880497143,0.132104147888,0.104126138184,0.0775356142675,0.16733420753,0.247053421183
63950.0,0.527129516203,0.769766292973,0.844590283721,0.687806534573,0.419995212247,0.367712688389,0.127382766893,0.132688800177,0.104613135315,0.0772651523044,0.167364909201,0.245929345257
64000.0,0.527021557512,0.768858482732,0.845482588954,0.687032627417,0.423527601508,0.375253648915,0.126710272252,0.13291404714,0.104750204544,0.0780680144284,0.168377152489,0.250679681694
64050.0,0.527093374443,0.768488589037,0.844374458722,0.687758512007,0.427884752796,0.364897888844,0.127475483303,0.132668734591,0.10323538046,0.0786424799357,0.168823775932,0.24934650319
64100.0,0.527856287256,0.772038667401,0.844958808532,0.689328730726,0.425707949862,0.37001193413,0.127315976813,0.132167122561,0.104699128541,0.0780923534428,0.168271435962,0.247117983117
64150.0,0.526221618378,0.769801246089,0.845804496234,0.693479464289,0.423261066174,0.369198776235,0.12700696026,0.13336386307,0.10448514908,0.0783482957536,0.169523637398,0.247453597848
64200.0,0.527396153049,0.770922374561,0.846847411872,0.69858027646,0.423947462546,0.370456698062,0.128721606258,0.132044476304,0.104947232314,0.0793260148468,0.176247111076,0.249722901611
64250.0,0.527796474782,0.7728653638,0.847211956388,0.691057691239,0.415178365038,0.372490232967,0.129591981605,0.133498076963,0.106682910489,0.0794422473163,0.172585412788,0.248368234416
64300.0,0.528275915108,0.774142421158,0.850008711626,0.690543124258,0.427198893051,0.362602632433,0.129661261397,0.13312599906,0.106642515332,0.0790960697634,0.173631283321,0.250375110618
64350.0,0.528801183034,0.772914379736,0.848311523328,0.690683758481,0.424359711398,0.364683821636,0.127856491355,0.132847100643,0.104768179674,0.0795696303794,0.17364329229,0.249303679158
64400.0,0.52887499889,0.77352875551,0.849720983814,0.693728531158,0.425811079639,0.36449721398,0.128123435947,0.133024023779,0.106970265883,0.0795041057764,0.173336120738,0.249909243187
64450.0,0.531056865447,0.774490305308,0.849674390408,0.693094880951,0.418064866012,0.369016803599,0.128994507662,0.133695907104,0.107371691713,0.0807223284989,0.17338287558,0.248234594861
64500.0,0.53202837702,0.775755272284,0.850834078154,0.696664724203,0.418347283854,0.371370346276,0.129557411343,0.133796993647,0.106938958872,0.0804749958954,0.17360347179,0.249487425387
64550.0,0.53097508746,0.774388548357,0.851517927355,0.692452991795,0.419048991431,0.369360119958,0.130089797974,0.135684501433,0.107387685801,0.0809880467477,0.172721565197,0.252152064466
64600.0,0.531710533534,0.776300358415,0.855638883278,0.695257963479,0.419583752716,0.36923018495,0.129576992267,0.135657393175,0.108744287079,0.0811037076766,0.173261139748,0.251459368962
64650.0,0.531525577022,0.77800368525,0.852633967846,0.694069299475,0.414514878022,0.367647573523,0.1294734087,0.134722268391,0.107697319935,0.0811501099269,0.174080841166,0.250161506665
64700.0,0.531846632301,0.777697142588,0.855773104715,0.699498063909,0.420522977983,0.37387348505,0.130801529644,0.133181262215,0.107420039061,0.0825482364148,0.175554264738,0.25090758231
64750.0,0.531812020941,0.779106339525,0.854259820471,0.700258851704,0.415819478845,0.362964625052,0.130425839237,0.135752023618,0.108741620342,0.0813541849142,0.173713019397,0.250238491875
64800.0,0.532140286275,0.777149598048,0.856647633149,0.693474811882,0.420216187071,0.367796916345,0.131160601916,0.133137510208,0.10871575432,0.0824268174464,0.174233257229,0.252907651588
64850.0,0.532340785687,0.785260428646,0.85680846149,0.698128821162,0.425754293956,0.360992581638,0.129678632635,0.135073413512,0.108284673677,0.0832582963356,0.17544349457,0.252026366442
64900.0,0.531972653363,0.778116701621,0.856573152915,0.697152769217,0.42464040364,0.367898057874,0.130480892396,0.134817602554,0.109562859226,0.0822084663204,0.175058806623,0.252861195936
64950.0,0.533401071428,0.781183652235,0.857520325893,0.702063198809,0.426374024184,0.370063694305,0.13132250098,0.136286964825,0.110073066996,0.0831960609655,0.175823010128,0.254268532001
65000.0,0.532765056908,0.784888230244,0.857336039294,0.699302254677,0.423876924401,0.371143010911,0.129380910423,0.135432089192,0.10968575314,0.083086231045,0.176225938227,0.255961185018
65050.0,0.532297579619,0.7809763717,0.859514144145,0.701627175839,0.423012919581,0.369316084068,0.13109425629,0.135347043379,0.109522483084,0.0833739203716,0.176711815848,0.252518578137
65100.0,0.534207359743,0.782609643697,0.860474639953,0.70083980249,0.419756589126,1.05857566858,0.130430628841,0.148336503117,0.109281963843,0.113268606338,0.177056558982,0.248614151411
65150.0,0.533168261416,0.782092332884,0.85945849662,0.702816868279,0.42228709684,0.989893172853,0.130468566259,0.138532693396,0.109605136662,0.107080434436,0.178542273804,0.242414101074
65200.0,0.535448054915,0.781640975106,0.860662510873,0.699505126389,0.417911899531,0.882524576945,0.132452344535,0.135349868108,0.109966650764,0.102541348889,0.178732183509,0.23098964482
65250.0,0.535158711743,0.784214531928,0.861082293676,0.697088706678,0.42105699797,0.823944711121,0.130967564891,0.134602042289,0.110010687952,0.0971333555507,0.179274385462,0.222647738883
65300.0,0.534346197224,0.78395215593,0.861826077653,0.704059856161,0.418507707503,0.793150353424,0.131717368204,0.134993924657,0.111887607926,0.0965469900345,0.179625026404,0.218837364587
65350.0,0.534646678464,0.786101467867,0.863145118258,0.701784485377,0.424365271229,0.719570442758,0.131915142431,0.133103998639,0.111428078046,0.0955838721898,0.17948366037,0.218750152685
65400.0,0.534624854903,0.784115432601,0.863437559214,0.700073956825,0.417081982085,0.705359752439,0.130944277624,0.133516790032,0.112175424907,0.100964660057,0.180178759846,0.223901540113
65450.0,0.536571836741,0.784463983103,0.864548371215,0.701354600002,0.418224161015,0.694986177234,0.13191415455,0.132691242495,0.111675926013,0.0942215000696,0.181460344213,0.215298580635
65500.0,0.535876988197,0.786557614835,0.865146814673,0.701637924604,0.417796965511,0.673539670862,0.132336881371,0.132266038734,0.111425582924,0.0956822689143,0.181849037976,0.209355925652
65550.0,0.538482555305,0.786771989281,0.866507322819,0.703482292668,0.421610423804,0.657213301909,0.131085070525,0.131503911266,0.112130306337,0.0920356503543,0.181581977225,0.20141494416
65600.0,0.540037482542,0.785288694542,0.865997480159,0.706674523219,0.418775437899,0.642654562272,0.132004633378,0.131747398964,0.112003802761,0.0936397267126,0.182238892626,0.197860230384
65650.0,0.536629136096,0.788167227197,0.868007266053,0.706691992345,0.417088830236,0.639519658503,0.131927837308,0.132551963994,0.113367904576,0.0924956666535,0.183410362512,0.197442240158
65700.0,0.539748931363,0.789472964716,0.867427588305,0.709273639523,0.423403920907,0.627610676649,0.133334587256,0.132376339907,0.114185262775,0.0941761531088,0.182801388446,0.196424373598
65750.0,0.53775941692,0.789702208043,0.868822775719,0.708922513918,0.421742090237,0.626291875414,0.131909947279,0.131382388031,0.114805957779,0.0947756958881,0.183964284431,0.192964275023
65800.0,0.537889508007,0.789214042199,0.870058519333,0.707523234832,0.420254169858,0.610586092564,0.131837934578,0.131649628788,0.11284094189,0.0923026020166,0.183322301837,0.191976312023
65850.0,0.539179705111,0.790675641808,0.870048570902,0.710362593249,0.417066654605,0.604139262866,0.132460878179,0.131829531475,0.114039518666,0.0934881255295,0.18439564147,0.188445846484
65900.0,0.538900313121,0.791342381569,0.870697586866,0.710238861098,0.416973876993,0.600622247913,0.132681202315,0.133398222559,0.114724490481,0.0945680855176,0.185289968511,0.18653367796
65950.0,0.539576299922,0.792011653191,0.871301964667,0.708271259304,0.420761954415,0.593021464462,0.133905821593,0.132038464498,0.114748770161,0.0939005339704,0.186214519344,0.187552958623
66000.0,0.540303009661,0.793667443616,0.871627563081,0.707915335039,0.427082900129,0.587583995176,0.133915928945,0.132467411652,0.114823529452,0.0947320827319,0.187322036447,0.184350998252
66050.0,0.538816965771,0.794764285615,0.872679052542,0.706490749217,0.416533065737,0.582712151928,0.133389532724,0.132340821641,0.114327595028,0.0936270778463,0.192895751142,0.18316108675
66100.0,0.541266559054,0.791079399619,0.873674265739,0.705185877989,0.416210146338,0.583802762333,0.133772360893,0.130669315693,0.115032133631,0.097623819492,0.20049107908,0.182495653761
66150.0,0.540369937995,0.79523096388,0.87471338566,0.708811487771,0.422041050939,0.583368688084,0.135011571266,0.132598583796,0.113697104544,0.0951803874044,0.194640243668,0.181649786719
66200.0,0.540751977871,0.793374993976,0.875504822186,0.708942342478,0.422439860351,0.579019434053,0.133052064657,0.132224636973,0.116061145675,0.0967348704815,0.19196652671,0.182432334197
66250.0,0.541862338751,0.79343273407,0.87563461518,0.71062817738,0.425034504385,0.578108914993,0.133171848197,0.130811686244,0.11528859554,0.0952404005145,0.193864599866,0.180097714805
66300.0,0.541322827829,0.79396001015,0.875967546842,0.714885368059,0.417711950114,0.576392429996,0.133567657145,0.132196194492,0.116366497027,0.096452263951,0.193951411836,0.180919435331
66350.0,0.541285739385,0.794787572073,0.877745613056,0.714291516264,0.42639292972,0.580497658713,0.134516289662,0.130979762499,0.116215395156,0.0947182471107,0.19327615243,0.178778336233
66400.0,0.541001283089,0.796931990094,0.877920070333,0.711445473362,0.419465844593,0.57125697481,0.13585313652,0.130642678391,0.116864048578,0.0978424891894,0.192457729996,0.177939129562
66450.0,0.541289167594,0.79977818372,0.878543444863,0.70949264271,0.422322588744,0.576895715293,0.13468456581,0.130673160675,0.116276128135,0.102545947974,0.192226408837,0.178467408426
66500.0,0.542325254334,0.800122378829,0.879513891414,0.713201147033,0.420760953123,0.566897916336,0.134291028541,0.132502814518,0.11785626204,0.0980426476674,0.192125185222,0.177921883812
66550.0,0.542983151814,0.799602848335,0.879609671038,0.713948866928,0.419755535299,0.562644391551,0.135287851589,0.131842313427,0.117201781977,0.0984070100693,0.192424343907,0.178249244282
66600.0,0.542201277437,0.800449351425,0.880362322777,0.712431090826,0.42381350204,0.570660813961,0.13601334256,0.132318476407,0.116792109518,0.0965288156007,0.191198119699,0.176132977305
66650.0,0.545034828262,0.801718261093,0.882184678777,0.713277894735,0.418810365178,0.561915025489,0.134927442755,0.132145253554,0.116833218606,0.0999057571632,0.191824160165,0.17660092334
66700.0,0.543515971402,0.799552482104,0.881510760897,0.712792871552,0.417179728787,0.54633542769,0.135413934534,0.133296537111,0.117755475596,0.0982501692926,0.191250186553,0.175916252949
66750.0,0.544443312523,0.800084655905,0.883291843688,0.718263226847,0.422975190518,0.574461724535,0.135673717383,0.13208445258,0.118904728608,0.098507425577,0.196036799849,0.175313146664
66800.0,0.544507684649,0.799472087761,0.883397212613,0.714180362828,0.420441607301,0.564103684787,0.135890782092,0.132064439756,0.118124452542,0.0980526335586,0.196561148423,0.175467697733
66850.0,0.545691291495,0.800878778187,0.886260623654,0.715329553079,0.414548740229,0.561013432438,0.136431743329,0.131629870358,0.117865257847,0.0999837454949,0.196308559528,0.17532465653
66900.0,0.545003417874,0.802882112557,0.885445366511,0.717703250526,0.421893634671,0.561650170064,0.136867474516,0.13314310464,0.119408617771,0.0983351094538,0.195724675468,0.173959329995
66950.0,0.544524709093,0.810538032045,0.88650921136,0.720480151437,0.422622955747,0.560307962294,0.137371429769,0.131442472767,0.118798399033,0.0996406948068,0.196688356162,0.173656222361
67000.0,0.546658058766,0.801940479495,0.886583795837,0.717491487879,0.420518748003,0.555361665585,0.137425607642,0.131652623084,0.119294225631,0.0989882041824,0.197508016496,0.176918753508
67050.0,0.546133629817,0.803555375249,0.886756365765,0.715509338973,0.423811222292,0.561197082955,0.136799192632,0.132683540416,0.120120018517,0.0991977314159,0.196062246951,0.174283144608
67100.0,0.551476015469,0.808090460954,0.88772727572,0.720483011544,0.420788192163,0.561672811962,0.136660804236,0.132022284513,0.122942950302,0.100897658585,0.196488304257,0.174523167708
67150.0,0.546185817863,0.807700530483,0.888168237901,0.714721217387,0.414721167863,0.557428315432,0.137390375235,0.132407692542,0.12132340582,0.100490201386,0.197050362225,0.176582837509
